0,1574290128,1574290129,0,-12.57,-2.5,5.72658,0.000216795,-83.787,0.001870829,-17.45112,0.001080278
196,1574292006,1574292007,0,-107.57,2.5,-2.39268,0.000408656,-0.26462,0.000286356,-0.63258,0.000349285
197,1574292563,1574292564,10,-12.57,0,39.4502,0.00363318,-27.3439,0.000781025,1.01838,0.000356371
198,1574292572,1574292574,10,-15.07,0,26.9194,0.001949359,-23.65944,0.000873499,0.39838,0.000990959
199,1574292579,1574292581,10,-17.57,0,18.37588,0.002826128,-19.80628,0.000952365,0.01684,0.000958123
200,1574292585,1574292587,10,-20.07,0,12.95112,0.029335593,-16.63064,0.046767596,-0.20072,0.002791415
201,1574292594,1574292595,10,-22.57,0,9.01584,0.000482701,-13.80666,0.000167332,-0.34998,0.000319374
202,1574292600,1574292601,10,-25.07,0,6.3287,0.001311488,-11.5552,0.000707107,-0.43726,0.001130487
203,1574292606,1574292607,10,-27.57,0,4.4286,0.001240967,-9.74996,0.003742058,-0.49526,0.000343511
204,1574292613,1574292614,10,-30.07,0,3.00814,0.000384708,-8.25546,0.000054772,-0.52924,0.000859069
205,1574292622,1574292623,10,-32.57,0,1.9756,0.000339116,-7.06702,0.000454973,-0.55532,0.000454973
206,1574292629,1574292630,10,-35.07,0,1.1446,0.000380789,-6.03834,0.000472229,-0.57066,0.000466905
207,1574292635,1574292636,10,-37.57,0,0.54676,0.000194936,-5.24592,0.000303315,-0.5823,0.000331662
208,1574292642,1574292643,10,-40.07,0,0.05204,0.001256185,-4.55122,0.002401458,-0.59148,0.000238747
209,1574292648,1574292649,10,-42.57,0,-0.32272,0.000327109,-3.99384,0.00031305,-0.59804,0.000384708
210,1574292656,1574292657,10,-45.07,0,-0.64648,0.000109545,-3.49914,0.001904731,-0.60284,0.000502991
211,1574292663,1574292664,10,-47.57,0,-0.90138,0.000178885,-3.08532,0.000164317,-0.60802,0.000277489
212,1574292670,1574292671,10,-50.07,0,-1.11478,0.000303315,-2.74322,0.001364551,-0.60674,0.000296648
213,1574292675,1574292676,10,-52.57,0,-1.29366,0.000517687,-2.43726,0.001789693,-0.60974,0.000658027
214,1574292683,1574292684,10,-55.07,0,-1.44698,0.000376829,-2.17042,0.000248998,-0.61108,0.000204939
215,1574292689,1574292690,10,-57.57,0,-1.56898,0.000349285,-1.94322,0.000228035,-0.61824,0.000194936
216,1574292695,1574292696,10,-60.07,0,-1.67828,0.000258844,-1.7392,0.0002,-0.6182,0.000212132
217,1574292700,1574292702,10,-62.57,0,-1.7704,0.0008,-1.56442,0.000898332,-0.6169,0.0004
218,1574292706,1574292707,10,-65.07,0,-1.85194,0.000304959,-1.40574,0.000336155,-0.62206,0.000304959
219,1574292711,1574292713,10,-67.57,0,-1.92354,0.000181659,-1.26268,0.000109545,-0.61906,0.000089443
220,1574292717,1574292718,10,-70.07,0,-1.98316,0.000230217,-1.14132,0.000148324,-0.62128,0.000396232
221,1574292722,1574292723,10,-72.57,0,-2.03812,0.000701427,-1.02942,0.003152301,-0.62086,0.000384708
222,1574292729,1574292730,10,-75.07,0,-2.08866,0.000114018,-0.92902,0.000303315,-0.62368,0.000228035
223,1574292735,1574292736,10,-77.57,0,-2.12914,0.000230217,-0.84026,0.000207364,-0.6227,0.000552268
224,1574292742,1574292743,10,-80.07,0,-2.17,0.000339116,-0.75254,0.000194936,-0.62342,0.000192354
225,1574292748,1574292749,10,-82.57,0,-2.20404,0.000971082,-0.67184,0.001320227,-0.62962,0.001861988
226,1574292755,1574292756,10,-85.07,0,-2.23558,0.000460435,-0.60148,0.00051672,-0.6246,0.001172604
227,1574292762,1574292763,10,-87.57,0,-2.2593,0.000173205,-0.5432,0.000122474,-0.6228,0.000187083
228,1574292769,1574292770,10,-90.07,0,-2.27998,0.000432435,-0.48546,0.000296648,-0.6227,0.001083974
229,1574292774,1574292775,10,-92.57,0,-2.30024,0.000114018,-0.43298,0.000192354,-0.62388,0.000356371
231,1574292792,1574292793,10,-95.07,0,-2.3182,0.000234521,-0.3873,0.000616441,-0.61994,0.000328634
232,1574292801,1574292803,10,-97.57,0,-2.33794,0.000288097,-0.34124,0.000151658,-0.61682,0.000248998
233,1574292808,1574292809,10,-100.07,0,-2.35046,0.000089443,-0.30194,0.000378153,-0.61476,0.000835464
234,1574292813,1574292815,10,-102.57,0,-2.35918,0.000192354,-0.25862,0.000286356,-0.62592,0.000739594
235,1574292820,1574292822,10,-105.07,0,-2.37046,0.000240832,-0.22632,0.000327109,-0.62414,0.000296648
236,1574292826,1574292827,10,-107.57,0,-2.37928,0.000083666,-0.19578,0.000303315,-0.62318,0.000506952
237,1574293290,1574293291,2.5,-12.57,0,28.2372,0.003271085,-73.2744,0.008619745,-3.43208,0.003152301
238,1574293296,1574293297,2.5,-15.07,0,17.04016,0.004231194,-50.8304,0.039487973,-2.43142,0.001042593
239,1574293304,1574293306,2.5,-17.57,0,10.66922,0.000506952,-36.7544,0.001516575,-1.84196,0.000487852
240,1574293310,1574293312,2.5,-20.07,0,6.77572,0.000609918,-27.4544,0.008234076,-1.47476,0.000343511
241,1574293317,1574293318,2.5,-22.57,0,4.22362,0.000342053,-20.8974,0.000547723,-1.22664,0.000403733
242,1574293325,1574293326,2.5,-25.07,0,2.6096,0.000158114,-16.4812,0.000474342,-1.07204,0.000250998
243,1574293331,1574293332,2.5,-27.57,0,1.44622,0.000356371,-13.14136,0.000260768,-0.9681,0.000234521
244,1574293339,1574293341,2.5,-30.07,0,0.6545,0.000291548,-10.76574,0.000384708,-0.8951,0.0001
245,1574293345,1574293347,2.5,-32.57,0,0.02302,0.000277489,-8.85574,0.000357771,-0.90384,0.000296648
246,1574293352,1574293353,2.5,-35.07,0,-0.42346,0.00031305,-7.40774,0.000054772,-0.8533,0.000452769
247,1574293358,1574293360,2.5,-37.57,0,-0.7523,0.000187083,-6.31808,0.000268328,-0.81522,0.000759605
248,1574293365,1574293366,2.5,-40.07,0,-1.02226,0.000114018,-5.4089,0.000663325,-0.78538,0.000443847
249,1574293372,1574293373,2.5,-42.57,0,-1.24022,0.000327109,-4.66052,0.000258844,-0.76022,0.000719027
250,1574293380,1574293382,2.5,-45.07,0,-1.42156,0.000250998,-4.02566,0.000230217,-0.74692,0.000258844
251,1574293386,1574293387,2.5,-47.57,0,-1.5657,0.000997497,-3.52802,0.00349242,-0.73434,0.000219089
252,1574293397,1574293398,2.5,-50.07,0,-1.69114,0.000527257,-3.092,0.000141421,-0.723,0.000452769
253,1574293402,1574293404,2.5,-52.57,0,-1.79752,0.000238747,-2.71732,0.000130384,-0.71378,0.000277489
254,1574293409,1574293410,2.5,-55.07,0,-1.88382,0.000178885,-2.4101,0.000187083,-0.70806,0.000350714
255,1574293415,1574293416,2.5,-57.57,0,-1.95808,0.000083666,-2.15194,0.000207364,-0.70394,0.000089443
256,1574293423,1574293424,2.5,-60.07,0,-2.02636,0.000151658,-1.90954,0.000167332,-0.69602,0.000363318
257,1574293431,1574293432,2.5,-62.57,0,-2.08466,0.000304959,-1.6932,0.000212132,-0.69008,0.000268328
258,1574293440,1574293441,2.5,-65.07,0,-2.1331,0.000324037,-1.52094,0.000444972,-0.68558,0.00054037
259,1574293445,1574293447,2.5,-67.57,0,-2.1817,0.000316228,-1.3575,0.000514782,-0.68772,0.000690652
260,1574293453,1574293454,2.5,-70.07,0,-2.21822,0.000370135,-1.22274,0.001281796,-0.6831,0.000479583
261,1574293458,1574293459,2.5,-72.57,0,-2.25674,0.001169615,-1.09742,0.001762668,-0.6829,0.000784219
262,1574293464,1574293466,2.5,-75.07,0,-2.28502,0.001077961,-1.0006,0.002445404,-0.67132,0.000148324
263,1574293472,1574293473,2.5,-77.57,0,-2.31406,0.000270185,-0.8943,0.000648074,-0.66998,0.00101341
264,1574293479,1574293481,2.5,-80.07,0,-2.33644,0.000250998,-0.79818,0.000216795,-0.66878,0.000130384
265,1574293490,1574293491,2.5,-82.57,0,-2.3555,0.000187083,-0.71168,0.000228035,-0.6722,0.000796869
266,1574293498,1574293499,2.5,-85.07,0,-2.3743,0.000122474,-0.63102,0.000178885,-0.67538,0.000216795
267,1574293504,1574293506,2.5,-87.57,0,-2.38916,0.000151658,-0.56594,0.000134164,-0.67584,0.000472229
268,1574293512,1574293514,2.5,-90.07,0,-2.40302,0.000294958,-0.50432,0.000192354,-0.67266,0.000181659
269,1574293519,1574293521,2.5,-92.57,0,-2.4162,0.000122474,-0.44192,0.000130384,-0.67336,0.000626897
270,1574293528,1574293529,2.5,-95.07,0,-2.42802,0.000228035,-0.38956,0.000114018,-0.67412,0.000258844
271,1574293536,1574293537,2.5,-97.57,0,-2.43758,0.000327109,-0.34008,0.000083666,-0.66912,0.000432435
272,1574293546,1574293547,2.5,-100.07,0,-2.44586,0.000151658,-0.29274,0.000240832,-0.66676,0.000826438
273,1574293559,1574293560,2.5,-102.57,0,-2.44884,0.00071624,-0.25026,0.000472229,-0.67056,0.001114899
274,1574293566,1574293567,2.5,-105.07,0,-2.45848,0.00055857,-0.207,0.000406202,-0.66824,0.000270185
275,1574293576,1574293577,2.5,-107.57,0,-2.4629,0.000254951,-0.1832,0.000291548,-0.66458,0.000420714
276,1574293807,1574293808,5,-12.57,0,40.1872,0.006572671,-65.4124,0.005899152,-3.35324,0.003544432
277,1574293813,1574293815,5,-15.07,0,24.8398,0.006610598,-47.1144,0.008443933,-2.49192,0.001235718
278,1574293820,1574293821,5,-17.57,0,15.69358,0.294791608,-34.6064,0.409797877,-1.91362,0.040316585
279,1574293827,1574293828,5,-20.07,0,9.9074,0.074103576,-25.8098,0.117548713,-1.50312,0.004914468
280,1574293834,1574293835,5,-22.57,0,6.58328,0.097839292,-20.2146,0.171132405,-1.2913,0.012251531
281,1574293844,1574293845,5,-25.07,0,4.24532,0.000268328,-15.94112,0.000311448,-1.12502,0.00055857
282,1574293854,1574293855,5,-27.57,0,2.67956,0.00031305,-12.85718,0.000178885,-1.01024,0.000770065
283,1574293861,1574293862,5,-30.07,0,1.5421,0.0001,-10.4736,0.000244949,-0.93452,0.000294958
284,1574293867,1574293868,5,-32.57,0,0.77818,0.025201825,-8.78172,0.057310182,-0.88022,0.002706843
285,1574293876,1574293877,5,-35.07,0,0.1613,0.0001,-7.35274,0.000219089,-0.83578,0.000277489
286,1574293882,1574293883,5,-37.57,0,-0.30546,0.000350714,-6.22726,0.000089443,-0.80082,0.000580517
287,1574293889,1574293890,5,-40.07,0,-0.67062,0.000130384,-5.31278,0.000204939,-0.7759,0.000291548
288,1574293894,1574293896,5,-42.57,0,-0.94174,0.002232263,-4.61332,0.005247094,-0.75404,0.000522494
289,1574293901,1574293902,5,-45.07,0,-1.17492,0.000178885,-3.9988,0.000141421,-0.74098,0.000178885
290,1574293906,1574293907,5,-47.57,0,-1.36408,0.000389872,-3.48926,0.002602499,-0.72568,0.000349285
291,1574293913,1574293915,5,-50.07,0,-1.51942,0.000130384,-3.06588,0.000164317,-0.71282,0.00070852
292,1574293918,1574293920,5,-52.57,0,-1.6594,0.00034641,-2.68004,0.000054772,-0.70516,0.000378153
293,1574293925,1574293926,5,-55.07,0,-1.76446,0.000194936,-2.38238,0.000327109,-0.6987,0.000254951
294,1574293931,1574293932,5,-57.57,0,-1.85754,0.000450555,-2.11062,0.000849706,-0.69086,0.000527257
295,1574293940,1574293941,5,-60.07,0,-1.93532,0.000303315,-1.88254,0.000207364,-0.69152,0.000319374
296,1574293946,1574293948,5,-62.57,0,-2.0053,0.000122474,-1.67804,0.000270185,-0.6872,0.0002
297,1574293954,1574293955,5,-65.07,0,-2.06848,0.000083666,-1.50004,0.000194936,-0.68348,0.000396232
298,1574293961,1574293963,5,-67.57,0,-2.11876,0.000054772,-1.34598,0.000083666,-0.68468,0.000571839
299,1574293972,1574293974,5,-70.07,0,-2.16642,0.000204939,-1.20948,0.000277489,-0.68128,0.00085557
300,1574293981,1574293982,5,-72.57,0,-2.21154,0.001558204,-1.0745,0.003716854,-0.6757,0.000731437
301,1574293990,1574293992,5,-75.07,0,-2.24082,0.001145426,-0.96668,0.003120417,-0.6841,0.000324037
302,1574294001,1574294002,5,-77.57,0,-2.27286,0.000194936,-0.8671,0.000254951,-0.6837,0.001012423
303,1574294009,1574294010,5,-80.07,0,-2.30392,0.000277489,-0.77356,0.000167332,-0.67958,0.000334664
304,1574294017,1574294018,5,-82.57,0,-2.32992,0.000476445,-0.69574,0.000207364,-0.67676,0.000167332
305,1574294025,1574294026,5,-85.07,0,-2.35128,0.000491935,-0.62082,0.000303315,-0.67748,0.000178885
306,1574294032,1574294034,5,-87.57,0,-2.36984,0.000320936,-0.55488,0.000130384,-0.67436,0.000658027
307,1574294042,1574294043,5,-90.07,0,-2.38868,0.000109545,-0.49452,0.000130384,-0.67364,0.000517687
308,1574294050,1574294051,5,-92.57,0,-2.40368,0.000192354,-0.43458,0.000277489,-0.67084,0.000336155
309,1574294063,1574294065,5,-95.07,0,-2.41694,0.000181659,-0.38452,0.000083666,-0.66702,0.000334664
310,1574294076,1574294077,5,-97.57,0,-2.42682,0.000130384,-0.3333,0.000122474,-0.67022,0.000593296
311,1574294087,1574294088,5,-100.07,0,-2.43582,0.000216795,-0.29254,0.000181659,-0.66644,0.000260768
312,1574294096,1574294097,5,-102.57,0,-2.44404,0.000207364,-0.24842,0.000277489,-0.66544,0.000288097
313,1574294111,1574294113,5,-105.07,0,-2.45188,0.000130384,-0.21474,0.000304959,-0.66268,0.000420714
314,1574294125,1574294126,5,-107.57,0,-2.45576,0.000260768,-0.18172,0.000216795,-0.6635,0.0001
315,1574294328,1574294329,7.5,-12.57,0,46.684,0.006164414,-50.2174,0.004037326,-4.17892,0.003914333
316,1574294335,1574294336,7.5,-15.07,0,29.3736,0.155696179,-37.9576,0.122571612,-2.72602,0.014727084
317,1574294342,1574294343,7.5,-17.57,0,18.96248,0.005169333,-29.1686,0.12320836,-2.04348,0.009440445
318,1574294348,1574294349,7.5,-20.07,0,12.69714,0.000409878,-22.857,0.001224745,-1.65252,0.001054514
319,1574294354,1574294355,7.5,-22.57,0,8.36494,0.002818333,-17.93418,0.006156866,-1.36264,0.010766522
320,1574294360,1574294362,7.5,-25.07,0,5.67514,0.000409878,-14.51712,0.000772658,-1.18182,0.000432435
321,1574294367,1574294368,7.5,-27.57,0,3.82696,0.021724249,-11.92522,0.012967922,-1.0503,0.002140093
322,1574294373,1574294374,7.5,-30.07,0,2.42838,0.000605805,-9.83836,0.001050238,-0.97606,0.000378153
323,1574294379,1574294380,7.5,-32.57,0,1.44,0.001770593,-8.23782,0.007933599,-0.90322,0.001202913
324,1574294385,1574294386,7.5,-35.07,0,0.71494,0.000378153,-6.98782,0.000356371,-0.85088,0.000286356
325,1574294391,1574294392,7.5,-37.57,0,0.13056,0.003795787,-5.92912,0.006373931,-0.81082,0.000653452
326,1574294397,1574294398,7.5,-40.07,0,-0.2968,0.003051229,-5.11366,0.009381258,-0.78114,0.000336155
327,1574294402,1574294403,7.5,-42.57,0,-0.65136,0.000167332,-4.41396,0.000427785,-0.75544,0.000357771
328,1574294409,1574294410,7.5,-45.07,0,-0.93932,0.000130384,-3.84606,0.000167332,-0.77524,0.00043359
329,1574294415,1574294416,7.5,-47.57,0,-1.16336,0.001480878,-3.36538,0.00243557,-0.75774,0.000684105
330,1574294422,1574294423,7.5,-50.07,0,-1.3516,0.000234521,-2.96002,0.000192354,-0.7402,0.000234521
331,1574294427,1574294428,7.5,-52.57,0,-1.50338,0.002284075,-2.61816,0.004778389,-0.7259,0.000616441
332,1574294433,1574294435,7.5,-55.07,0,-1.63422,0.000192354,-2.31796,0.000304959,-0.71786,0.000336155
333,1574294440,1574294441,7.5,-57.57,0,-1.74356,0.000853229,-2.0647,0.002173707,-0.71096,0.000054772
334,1574294446,1574294448,7.5,-60.07,0,-1.84262,0.000192354,-1.82856,0.000288097,-0.70424,0.000250998
335,1574294451,1574294452,7.5,-62.57,0,-1.92416,0.000089443,-1.63576,0.000054772,-0.6967,0.000316228
336,1574294457,1574294458,7.5,-65.07,0,-1.99342,0.000178885,-1.46556,0.000207364,-0.68894,0.000240832
337,1574294463,1574294464,7.5,-67.57,0,-2.05528,0.000164317,-1.31166,0.000622896,-0.68744,0.000856154
338,1574294470,1574294471,7.5,-70.07,0,-2.10734,0.000219089,-1.17868,0.000228035,-0.68368,0.000286356
339,1574294476,1574294477,7.5,-72.57,0,-2.15694,0.000461519,-1.05648,0.000277489,-0.6817,0.000524404
340,1574294484,1574294485,7.5,-75.07,0,-2.1992,0.000254951,-0.94734,0.000279285,-0.67942,0.00051672
341,1574294490,1574294491,7.5,-77.57,0,-2.23304,0.000270185,-0.84878,0.000164317,-0.67578,0.000109545
342,1574294497,1574294498,7.5,-80.07,0,-2.26822,0.000192354,-0.75834,0.000114018,-0.67366,0.000409878
343,1574294502,1574294504,7.5,-82.57,0,-2.2954,0.000927362,-0.67748,0.001664932,-0.66862,0.000216795
344,1574294508,1574294509,7.5,-85.07,0,-2.32082,0.000083666,-0.59922,0.000389872,-0.66554,0.000541295
345,1574294515,1574294516,7.5,-87.57,0,-2.3427,0.000324037,-0.53488,0.000465833,-0.66272,0.000973139
346,1574294521,1574294522,7.5,-90.07,0,-2.36202,0.000248998,-0.47574,0.000260768,-0.65992,0.000192354
347,1574294526,1574294528,7.5,-92.57,0,-2.3808,0.000509902,-0.41866,0.000167332,-0.65996,0.000279285
348,1574294532,1574294534,7.5,-95.07,0,-2.39566,0.000167332,-0.3642,0.000212132,-0.65742,0.000258844
349,1574294538,1574294539,7.5,-97.57,0,-2.40868,0.000277489,-0.31724,0.000691375,-0.6537,0.00034641
350,1574294544,1574294545,7.5,-100.07,0,-2.42312,0.000109545,-0.27798,0.000178885,-0.64968,0.000248998
351,1574294549,1574294550,7.5,-102.57,0,-2.43118,0.000130384,-0.24088,0.000363318,-0.65132,0.000349285
352,1574294555,1574294557,7.5,-105.07,0,-2.43718,0.000216795,-0.20778,0.000164317,-0.65236,0.000134164
353,1574294563,1574294565,7.5,-107.57,0,-2.445,0.000308221,-0.1758,0.000122474,-0.65448,0.000414729
354,1574294675,1574294676,-2.5,-12.57,0,-12.71966,0.00226892,-89.3886,0.008876936,1.82998,0.000653452
355,1574294682,1574294683,-2.5,-15.07,0,-7.3412,0.015948511,-60.986,0.092339049,0.52034,0.00783824
356,1574294688,1574294689,-2.5,-17.57,0,-4.53342,0.006588778,-42.7156,0.052228345,-0.05456,0.003970894
357,1574294693,1574294695,-2.5,-20.07,0,-3.1562,0.003420526,-31.1996,0.033827504,-0.35192,0.001279453
358,1574294698,1574294700,-2.5,-22.57,0,-2.47272,0.012984106,-23.6898,0.163513608,-0.497,0.003847077
359,1574294704,1574294705,-2.5,-25.07,0,-2.16784,0.001439792,-18.37278,0.003711738,-0.71364,0.001256185
360,1574294709,1574294711,-2.5,-27.57,0,-1.99144,0.000350714,-14.57642,0.000601664,-0.72614,0.001388524
361,1574294715,1574294717,-2.5,-30.07,0,-1.91938,0.000148324,-11.76048,0.000311448,-0.72976,0.000502991
362,1574294721,1574294722,-2.5,-32.57,0,-1.90124,0.000230217,-9.61634,0.000270185,-0.72854,0.000427785
363,1574294727,1574294728,-2.5,-35.07,0,-1.91298,0.000228035,-8.1012,0.000212132,-0.7251,0.000187083
364,1574294732,1574294733,-2.5,-37.57,0,-1.94088,0.000238747,-6.8518,0.000324037,-0.72526,0.000622896
365,1574294737,1574294739,-2.5,-40.07,0,-1.97848,0.000268328,-5.8046,0.000234521,-0.72124,0.000304959
366,1574294742,1574294744,-2.5,-42.57,0,-2.0188,0.0002,-4.97086,0.000151658,-0.71592,0.00101341
367,1574294748,1574294750,-2.5,-45.07,0,-2.05616,0.000167332,-4.3172,0.000308221,-0.71292,0.000356371
368,1574294753,1574294755,-2.5,-47.57,0,-2.0956,0.0002,-3.76856,0.000403733,-0.71462,0.000697854
369,1574294764,1574294765,-2.5,-50.07,0,-2.1345,0.0001,-3.29216,0.000181659,-0.70908,0.000294958
370,1574294769,1574294770,-2.5,-52.57,0,-2.1705,0.000282843,-2.88784,0.00049295,-0.70826,0.00074364
371,1574294775,1574294776,-2.5,-55.07,0,-2.20498,0.000178885,-2.55174,0.000054772,-0.70884,0.000320936
372,1574294780,1574294781,-2.5,-57.57,0,-2.23546,0.000378153,-2.26522,0.000258844,-0.70966,0.000384708
373,1574294787,1574294788,-2.5,-60.07,0,-2.26498,0.000044721,-2.0131,0.00041833,-0.70742,0.000941807
374,1574294793,1574294794,-2.5,-62.57,0,-2.2933,0.000273861,-1.79162,0.000130384,-0.70216,0.000384708
375,1574294799,1574294800,-2.5,-65.07,0,-2.31744,0.000336155,-1.59898,0.000148324,-0.70178,0.000248998
376,1574294805,1574294806,-2.5,-67.57,0,-2.33964,0.000270185,-1.43112,0.000216795,-0.70574,0.000378153
377,1574294812,1574294814,-2.5,-70.07,0,-2.36186,0.000240832,-1.28866,0.000089443,-0.70374,0.00043359
378,1574294818,1574294820,-2.5,-72.57,0,-2.38292,0.000303315,-1.1502,0.000234521,-0.70442,0.000327109
379,1574294826,1574294827,-2.5,-75.07,0,-2.39958,0.000618061,-1.02688,0.001420211,-0.70328,0.000311448
380,1574294832,1574294833,-2.5,-77.57,0,-2.41314,0.00045607,-0.91944,0.000403733,-0.70246,0.000397492
381,1574294838,1574294840,-2.5,-80.07,0,-2.42722,0.000178885,-0.81902,0.000130384,-0.70146,0.000531977
382,1574294846,1574294848,-2.5,-82.57,0,-2.43736,0.000167332,-0.73028,0.000083666,-0.70232,0.000130384
383,1574294852,1574294853,-2.5,-85.07,0,-2.449,0.000380789,-0.64796,0.000167332,-0.70306,0.000626897
384,1574294857,1574294858,-2.5,-87.57,0,-2.45778,0.000349285,-0.57736,0.000260768,-0.70558,0.000998499
385,1574294864,1574294865,-2.5,-90.07,0,-2.46556,0.000181659,-0.51272,0.000258844,-0.70468,0.000676018
386,1574294869,1574294870,-2.5,-92.57,0,-2.47152,0.000248998,-0.45274,0.000089443,-0.704,0.000774597
387,1574294877,1574294878,-2.5,-95.07,0,-2.47462,0.000268328,-0.39224,0.000181659,-0.70202,0.000715542
388,1574294883,1574294885,-2.5,-97.57,0,-2.47992,0.000192354,-0.3401,0.000141421,-0.70246,0.000250998
389,1574294890,1574294891,-2.5,-100.07,0,-2.48276,0.000167332,-0.29628,0.000192354,-0.69934,0.00074364
390,1574294896,1574294898,-2.5,-102.57,0,-2.48594,0.000207364,-0.25466,0.000114018,-0.69962,0.000327109
391,1574294902,1574294904,-2.5,-105.07,0,-2.48754,0.000378153,-0.21182,0.000303315,-0.69408,0.000109545
392,1574294908,1574294910,-2.5,-107.57,0,-2.4875,0.000360555,-0.17966,0.000207364,-0.68832,0.000356371
